-0.5218237	-0.50561255	-0.5408877	0.57578605	-0.54692656	-0.45926872	0.527134	0.4887708	0.57318515	0.5651723	-0.49972236	-0.5450847	-0.57576287	0.54628557	-0.4999748	-0.5548018	0.54710937	0.5067481	-0.53262216	-0.5239648	-0.56254524	-0.55829173	0.52588713	0.5026753	0.4829835	0.54285777	-0.56382143	-0.51003057	0.5296215	0.58948547	-0.509517	0.57034546	-0.578142	-0.46388125	0.60450107	-0.5104594	-0.45341057	0.58597744	-0.54727393	0.5376096	0.59510535	-0.50892246	-0.5308896	-0.54100364	-0.49855357	0.5551774	-0.46985754	-0.52112675	0.49080965	0.48739794	-0.53114575	-0.55691344	-0.48490563	-0.5802012	-0.5672528	-0.51525176	0.55894476	-0.5079375	-0.4666262	-0.5400144	-0.6013669	0.480137	0.50056183	-0.6189206	0.548413	0.5816024	-0.59735435	0.58019793	0.5724845	-0.5327288	0.5576508	0.5118946	-0.6021069	-0.56089634	0.5162681	0.52180487	0.49731258	-0.55123436	-0.5475753	0.44506732	0.5851931	-0.5185085	0.58959424	0.55770504	0.5126299	0.5942929	0.5953978	0.5480606	-0.46451515	-0.56166065	0.53051037	0.4781455	-0.55172676	0.4777197	-0.53838384	0.59551436	0.5504583	-0.48253903	0.57053924	-0.6232954
-0.60099596	-0.7192077	-0.74401647	0.781356	-0.71462065	-0.69306517	0.70732987	0.6725678	0.76733714	0.677508	-0.67126167	-0.68980277	-0.7874753	0.70966256	-0.68294483	-0.73877496	0.6803332	0.7166262	-0.72651005	-0.7191028	-0.71441126	-0.6928115	0.7027106	0.76252604	0.7640659	0.75723463	-0.72299623	-0.6627183	0.7562956	0.7702886	-0.73755294	0.7465464	-0.75983536	-0.55179214	0.77538854	-0.7374651	-0.5515178	0.6813005	-0.72214687	0.6972281	0.7719854	-0.7518861	-0.6928265	-0.7545955	-0.7130639	0.7649831	-0.5950024	-0.6722356	0.76360404	0.66837525	-0.58509225	-0.70576155	-0.71000904	-0.74031687	-0.73598874	-0.74924594	0.68787146	-0.7035933	-0.67940015	-0.72879916	-0.777663	0.6931541	0.59934133	-0.779418	0.7539531	0.7390149	-0.59404445	0.6399892	0.73593974	-0.7763554	0.652445	0.76050866	-0.68141264	-0.6597657	0.7464289	0.6745967	0.67720956	-0.7550757	-0.6230557	0.5578778	0.65215325	-0.6621646	0.72292143	0.7151367	0.5789105	0.77787256	0.6785489	0.6976778	-0.6013069	-0.6541567	0.6897888	0.6590779	-0.7444566	0.7835812	-0.65864074	0.76280886	0.7338673	-0.46625218	0.70585763	-0.7110612
-0.6255789	-0.6634546	-0.65925246	0.68405646	-0.7183728	-0.68770486	0.65860724	0.701705	0.6989049	0.68586844	-0.72322696	-0.7362871	-0.68196905	0.66711277	-0.6651951	-0.7501959	0.7472152	0.71973807	-0.73871017	-0.7286254	-0.7559161	-0.7168314	0.73855907	0.7616108	0.77526784	0.68432456	-0.7124685	-0.6579596	0.73499835	0.75246286	-0.7046756	0.749944	-0.7453766	-0.6705075	0.7174586	-0.6828315	-0.67072505	0.64760447	-0.64287007	0.651776	0.771767	-0.75880367	-0.7512936	-0.75453895	-0.70146495	0.6734655	-0.64419234	-0.69945097	0.6864752	0.6799957	-0.6385534	-0.73486096	-0.6452143	-0.7097087	-0.6793445	-0.74060106	0.74294937	-0.7300834	-0.6800633	-0.6879979	-0.6648733	0.686622	0.67263794	-0.7582242	0.7575101	0.7510711	-0.6977323	0.6483488	0.7204125	-0.76577884	0.6682764	0.67821926	-0.70165586	-0.70169413	0.6825074	0.6925724	0.7704401	-0.6812922	-0.71175086	0.650817	0.71410936	-0.64279014	0.6712782	0.64665943	0.6171838	0.68908846	0.6749501	0.7178915	-0.7168336	-0.68413997	0.7450878	0.68522537	-0.6843296	0.7712278	-0.67976594	0.73489034	0.7028484	-0.59194875	0.6613182	-0.7188668
-0.22217016	-0.13573897	-0.18354876	0.14482215	-0.22069982	-0.1434361	0.14441334	0.21124545	0.21693178	0.14943962	-0.14550744	-0.22040902	-0.21729656	0.17361364	-0.17327283	-0.16153291	0.17794341	0.16581798	-0.1508148	-0.17989053	-0.22585052	-0.15802246	0.15284476	0.17974444	0.16855516	0.22359389	-0.13653164	-0.12620488	0.19670516	0.1450866	-0.20835924	0.17187405	-0.15439762	-0.2174628	0.17121127	-0.18095578	-0.219089	0.22660688	-0.16952017	0.21101925	0.18924789	-0.17123562	-0.19238178	-0.21087942	-0.21418032	0.15393153	-0.20709693	-0.21194668	0.15680364	0.18380964	-0.19605356	-0.18520167	-0.21896832	-0.18562895	-0.15217131	-0.20614818	0.16131395	-0.22509733	-0.19066797	-0.13130085	-0.17294635	0.16372766	0.13941553	-0.16901238	0.17899074	0.20001812	-0.22594263	0.16350028	0.2141563	-0.21947323	0.1758941	0.14891966	-0.189451	-0.13971369	0.12959881	0.2066637	0.21644953	-0.18592827	-0.13522023	0.20422016	0.16234264	-0.19839093	0.21301752	0.13804367	0.21026479	0.13182265	0.152302	0.18979394	-0.19813292	-0.18105417	0.20720372	0.16893074	-0.19239776	0.18741345	-0.16308157	0.15557411	0.19302896	-0.19214027	0.13974406	-0.12806508
-0.6022786	-0.69701385	-0.595462	0.70613587	-0.6612236	-0.6279102	0.5602419	0.54708683	0.6322233	0.59363204	-0.6509905	-0.6972239	-0.6513944	0.6481038	-0.6487023	-0.6608557	0.57930076	0.6080136	-0.57470185	-0.630109	-0.63961846	-0.6589494	0.6389805	0.65709895	0.566813	0.6548395	-0.593974	-0.5829054	0.61314607	0.6277899	-0.6131696	0.6817855	-0.592248	-0.54547006	0.5847051	-0.675063	-0.5864984	0.6400097	-0.6345768	0.6788729	0.65771365	-0.59435046	-0.59608454	-0.64478487	-0.6053479	0.6472111	-0.5838009	-0.62606007	0.7044512	0.5884342	-0.600471	-0.6935937	-0.637801	-0.62121946	-0.6707282	-0.6168316	0.69338924	-0.6202905	-0.64407104	-0.58858967	-0.6144656	0.59724635	0.61973387	-0.6250239	0.61853766	0.6506404	-0.6373007	0.5877761	0.6435736	-0.65654945	0.6795428	0.59493375	-0.6541824	-0.696285	0.6417777	0.62995416	0.5749663	-0.6471251	-0.55532384	0.49858513	0.64028263	-0.5667629	0.6932157	0.62004316	0.5838023	0.6021093	0.67356473	0.6643176	-0.5411973	-0.6309794	0.64222527	0.6590514	-0.6564596	0.7142797	-0.6441266	0.6375258	0.5894798	-0.5362375	0.65917605	-0.65862304
-0.30715132	-0.29158074	-0.30514932	0.34223306	-0.32718578	-0.33134767	0.32592523	0.27027398	0.28606442	0.25902912	-0.3458619	-0.2821018	-0.323336	0.26644275	-0.2533732	-0.32828918	0.28281537	0.2846826	-0.29185265	-0.27995703	-0.3119162	-0.3479903	0.25519544	0.31127518	0.31476316	0.33314937	-0.27829057	-0.34730217	0.2679187	0.3435296	-0.29809684	0.34403595	-0.31175113	-0.34389302	0.2991614	-0.32401577	-0.32962844	0.3201793	-0.31033322	0.25360635	0.27379584	-0.28308016	-0.2578885	-0.3135965	-0.29070917	0.3276969	-0.34310895	-0.28645283	0.31599826	0.28209153	-0.33142728	-0.2709126	-0.29574063	-0.26089635	-0.3111225	-0.28021416	0.29297647	-0.26105273	-0.26693702	-0.32526422	-0.301248	0.29375	0.3082272	-0.3535413	0.34666744	0.27979487	-0.3142453	0.26122913	0.2781063	-0.27058145	0.26435173	0.2657739	-0.30257797	-0.31555992	0.34021896	0.29093236	0.26522857	-0.29008225	-0.24794224	0.327298	0.29022935	-0.30019692	0.2684008	0.27824116	0.25090706	0.2906547	0.29181716	0.34520695	-0.25527543	-0.25711295	0.34557852	0.27504864	-0.2757959	0.2629045	-0.34081033	0.3128864	0.33573592	-0.2947882	0.34557307	-0.34608158
-0.3105772	-0.27711755	-0.34238046	0.2968843	-0.3306173	-0.35016802	0.34002522	0.33343974	0.2857896	0.29566723	-0.3427842	-0.26834625	-0.324895	0.31905112	-0.3435761	-0.29264858	0.29696473	0.31317207	-0.34088212	-0.30579495	-0.27676105	-0.25706977	0.34679836	0.3181175	0.3338919	0.3114923	-0.2738447	-0.25479367	0.34742832	0.26282147	-0.2797845	0.26412335	-0.34663695	-0.25157714	0.30697984	-0.3523569	-0.32952636	0.32545957	-0.2734948	0.2599894	0.3111866	-0.28760132	-0.2861495	-0.25287813	-0.29865453	0.2889428	-0.35083738	-0.3431562	0.29352725	0.34006485	-0.2936651	-0.33361384	-0.27377814	-0.2949699	-0.2946977	-0.3403438	0.34384626	-0.3447033	-0.3426312	-0.30302504	-0.32662076	0.31217846	0.2607038	-0.335331	0.31567177	0.3007803	-0.31464073	0.30802113	0.27859136	-0.2853337	0.29435363	0.273261	-0.33436605	-0.28553516	0.3479594	0.25748518	0.29914466	-0.28905016	-0.2673444	0.2615056	0.29958576	-0.28854737	0.29920244	0.3466104	0.24998607	0.3428848	0.33404234	0.31268227	-0.29734218	-0.31231475	0.27582118	0.26487416	-0.2847821	0.32704005	-0.2758068	0.34524614	0.3029525	-0.3157925	0.3462656	-0.28017852
-0.6019009	-0.63409656	-0.59198064	0.6231918	-0.53555477	-0.5433699	0.5249951	0.5158304	0.68377686	0.55638754	-0.62547594	-0.5756257	-0.6411195	0.5341212	-0.5547688	-0.5976728	0.65399075	0.5849821	-0.5946566	-0.5843267	-0.6554199	-0.57221615	0.5570735	0.5722731	0.6114311	0.64121443	-0.5829721	-0.5254902	0.6745114	0.64606297	-0.60556895	0.60999095	-0.5805611	-0.55616015	0.6147765	-0.6537553	-0.4763919	0.5939225	-0.6058991	0.5772429	0.63032246	-0.6314598	-0.57971054	-0.5928119	-0.587803	0.6313161	-0.48801693	-0.5621107	0.6582605	0.5519672	-0.5933192	-0.6017655	-0.59126747	-0.56463975	-0.6427541	-0.6678497	0.6280798	-0.6657933	-0.58386195	-0.58776766	-0.57343894	0.53558445	0.5735123	-0.586251	0.59789675	0.62595886	-0.61167186	0.5730728	0.616374	-0.58594203	0.5707345	0.5945282	-0.64660096	-0.6099135	0.55249965	0.6011597	0.545122	-0.5943503	-0.5661836	0.50702786	0.5452772	-0.56426805	0.65921986	0.5698758	0.50711745	0.6000841	0.6242755	0.61868066	-0.5768047	-0.5268743	0.60234237	0.5671747	-0.5699628	0.55740017	-0.64093876	0.58163244	0.5947347	-0.44512457	0.6294878	-0.66813415
-0.5289948	-0.5355762	-0.47110477	0.5026104	-0.53070265	-0.4422532	0.5131746	0.50880116	0.48163974	0.4677045	-0.45055056	-0.47198752	-0.47807267	0.5186138	-0.49046728	-0.53680253	0.4789447	0.4564953	-0.51922166	-0.49485752	-0.48432475	-0.5329621	0.5464785	0.5447	0.47405067	0.48821992	-0.5547998	-0.55098397	0.53051275	0.4896001	-0.5254225	0.4772502	-0.4881391	-0.48916095	0.5522888	-0.51019084	-0.473611	0.5137586	-0.5213249	0.5080809	0.5403199	-0.56462073	-0.46862686	-0.48747793	-0.48330352	0.45895955	-0.51541317	-0.4984726	0.50695276	0.47254735	-0.4586066	-0.5156712	-0.51571566	-0.5194053	-0.5576715	-0.48852152	0.53358287	-0.46754876	-0.5391263	-0.5199863	-0.5593467	0.45661414	0.43646273	-0.5253445	0.5729093	0.5628079	-0.4833624	0.49315414	0.5604766	-0.5463004	0.5315966	0.54960924	-0.5124324	-0.5149841	0.5461341	0.5320471	0.47734958	-0.57142764	-0.48586458	0.44206512	0.53131574	-0.43800864	0.5311335	0.4834136	0.47384164	0.49279803	0.47644377	0.5250069	-0.4901402	-0.5509303	0.5514743	0.4755564	-0.5362905	0.40325707	-0.4776495	0.49657294	0.50641644	-0.38499042	0.55884635	-0.5096238
-0.44323266	-0.43299377	-0.46851256	0.4093225	-0.43009654	-0.40259773	0.41009584	0.40680563	0.40856108	0.41135767	-0.47436118	-0.45676315	-0.41238737	0.46388367	-0.41154167	-0.48110613	0.43682277	0.4389674	-0.40120414	-0.37947002	-0.4328886	-0.4406641	0.45323154	0.47360626	0.46964332	0.410849	-0.48669592	-0.37848428	0.39515248	0.3944649	-0.43519354	0.45142272	-0.45700338	-0.397914	0.45360318	-0.46674284	-0.35375282	0.38407704	-0.44525868	0.4330021	0.4099824	-0.439856	-0.44177854	-0.47320917	-0.48066542	0.41774273	-0.41627485	-0.46493733	0.44205675	0.40646067	-0.3710266	-0.44115862	-0.37295175	-0.4329045	-0.40142235	-0.43559888	0.48406932	-0.4568224	-0.42663527	-0.4788832	-0.44959688	0.42835543	0.40532327	-0.40464848	0.4237348	0.44394603	-0.4188977	0.4381115	0.4920317	-0.4550372	0.43063205	0.4421071	-0.43150708	-0.46855226	0.47319	0.38286954	0.43104184	-0.46096304	-0.35667256	0.40432242	0.42087454	-0.3894779	0.46257383	0.4415023	0.3647631	0.41918975	0.4326436	0.40592697	-0.39171132	-0.46003446	0.39508587	0.41244155	-0.41014102	0.35595846	-0.47841015	0.47668874	0.39859468	-0.42107475	0.4742225	-0.46565473
-0.63500255	-0.7315437	-0.7014534	0.6902683	-0.6439609	-0.68228364	0.64080507	0.6514627	0.6798716	0.6535325	-0.65290177	-0.7351316	-0.7176646	0.6738745	-0.6636255	-0.73910385	0.67984957	0.675693	-0.7148515	-0.6460592	-0.7426373	-0.66160685	0.74671346	0.67516154	0.728197	0.67514884	-0.67292917	-0.7287159	0.73838735	0.7585164	-0.7024608	0.74973124	-0.6773806	-0.6064085	0.7099485	-0.73081124	-0.65754354	0.68859076	-0.6956911	0.6995101	0.6909225	-0.7447884	-0.7110676	-0.69187886	-0.6830885	0.68047756	-0.6913364	-0.74633193	0.7174165	0.6634228	-0.67811906	-0.70016074	-0.6840018	-0.723966	-0.70938385	-0.68284774	0.6684011	-0.7230598	-0.66804236	-0.71204174	-0.7250313	0.67607427	0.6304077	-0.7277676	0.69036204	0.7338984	-0.66189545	0.68615156	0.6567645	-0.7483385	0.6610603	0.69528	-0.73967785	-0.6710416	0.7373649	0.7272062	0.7124075	-0.7387374	-0.64049727	0.5553179	0.71604824	-0.6160185	0.7287914	0.6379446	0.6211965	0.7048654	0.7330536	0.74791336	-0.660507	-0.70310944	0.72396535	0.6730023	-0.76174647	0.65645945	-0.69911677	0.7041462	0.7048923	-0.5835738	0.6586633	-0.6798508
-0.74060965	-0.6920591	-0.7615606	0.7615789	-0.7206885	-0.69067365	0.69425964	0.7116134	0.76472217	0.76302487	-0.71876776	-0.7481358	-0.7120186	0.6715581	-0.70660156	-0.7779295	0.7514292	0.71706957	-0.6756521	-0.71464825	-0.7434529	-0.72759783	0.6783168	0.68107235	0.7441169	0.67401636	-0.7837595	-0.68672806	0.7196404	0.7303326	-0.6920865	0.7659317	-0.759913	-0.6463437	0.7786767	-0.6691616	-0.6475138	0.71849644	-0.6736508	0.68641794	0.7217086	-0.7596209	-0.7098381	-0.7645275	-0.6781862	0.66284734	-0.61416745	-0.70555663	0.73671633	0.67057484	-0.7010938	-0.7629336	-0.7165717	-0.70043266	-0.7569958	-0.7005699	0.7472062	-0.68306357	-0.6900145	-0.7647584	-0.69372344	0.7168354	0.63914865	-0.7136243	0.7418207	0.7188216	-0.71043164	0.7140864	0.74008274	-0.7547948	0.724579	0.7355237	-0.72042716	-0.72442037	0.72723615	0.7293611	0.70094293	-0.73847085	-0.65261984	0.63297516	0.7239196	-0.6301601	0.7580774	0.6845118	0.651078	0.77864796	0.76820666	0.7047599	-0.6601963	-0.7288829	0.7071709	0.68814206	-0.7094362	0.64507675	-0.6843631	0.6965506	0.7719465	-0.6407204	0.76293975	-0.74621505
-0.45942485	-0.68194026	-0.6297538	0.70246154	-0.6212133	-0.6162108	0.6513672	0.6640013	0.5775482	0.69959396	-0.6276516	-0.64740014	-0.63785243	0.6704664	-0.69795364	-0.6367171	0.6956784	0.65795827	-0.68463427	-0.63693637	-0.68790615	-0.65314305	0.6942686	0.7216207	0.6423621	0.66765606	-0.63063335	-0.645026	0.69227415	0.6940073	-0.64845186	0.7037616	-0.6832822	-0.59367126	0.5998476	-0.728093	-0.59681445	0.67831165	-0.6852418	0.6425059	0.6576023	-0.7091449	-0.70587254	-0.6405635	-0.6266852	0.69818324	-0.6448694	-0.62829113	0.7078617	0.6705581	-0.51803255	-0.63300747	-0.6830361	-0.6945514	-0.66890955	-0.6337071	0.72854036	-0.63548666	-0.65819097	-0.5927633	-0.64581954	0.6447165	0.67299294	-0.7023955	0.63123083	0.6857572	-0.5874341	0.5454525	0.67381835	-0.68846774	0.6603439	0.7123078	-0.6600948	-0.6439845	0.62944436	0.64256763	0.6359975	-0.6678204	-0.6851313	0.65214485	0.5553408	-0.5647896	0.64987147	0.6850515	0.5336712	0.5741009	0.67113435	0.5135627	-0.715119	-0.6467684	0.62913454	0.66678274	-0.66193247	0.66996026	-0.67767	0.6382619	0.7285274	-0.58608943	0.6346793	-0.6371459
-0.7452856	-0.7559929	-0.8109108	0.8086203	-0.75614405	-0.75517213	0.6286679	0.7208089	0.7698535	0.7292965	-0.7647715	-0.80046123	-0.80394924	0.68276286	-0.75214005	-0.74715185	0.81179756	0.7191197	-0.73356164	-0.73969376	-0.7691316	-0.76897436	0.7557172	0.7477743	0.7289372	0.7210076	-0.8342156	-0.7266375	0.7493377	0.8284852	-0.78821623	0.7845803	-0.7945972	-0.62791026	0.7688218	-0.72194034	-0.57356215	0.75051916	-0.68046474	0.7175738	0.76007116	-0.78263724	-0.7917597	-0.7971758	-0.76931447	0.7301083	-0.6640198	-0.78678036	0.7114452	0.7556037	-0.65172464	-0.82230026	-0.69289386	-0.7343179	-0.8026964	-0.82067615	0.76003957	-0.7813934	-0.7216062	-0.746674	-0.78056824	0.7449476	0.70076054	-0.82171506	0.7550708	0.7428681	-0.6749052	0.79156774	0.7595979	-0.8030641	0.8048161	0.8117917	-0.8276619	-0.7687067	0.77206033	0.7078748	0.7322885	-0.81517386	-0.6431725	0.57652974	0.7461828	-0.66199934	0.7634995	0.7596053	0.6639483	0.7496337	0.80068976	0.75896484	-0.69699514	-0.74827784	0.7194334	0.7090665	-0.7879691	0.7599834	-0.77081144	0.8045622	0.80813146	-0.58235085	0.72460806	-0.73602897
-0.29254755	-0.22818552	-0.23547502	0.24749915	-0.2655995	-0.24325347	0.25254485	0.22118112	0.2585614	0.29948342	-0.2828064	-0.29183677	-0.28486028	0.2022121	-0.2942804	-0.31023204	0.25524655	0.23475468	-0.24161267	-0.2855362	-0.24012943	-0.25145543	0.2229079	0.27393436	0.24600132	0.31108117	-0.24722266	-0.22593981	0.31141618	0.3073831	-0.26066953	0.23363955	-0.30648467	-0.22075893	0.2755715	-0.28090513	-0.27404654	0.29810652	-0.20016643	0.26174557	0.27642858	-0.2401021	-0.24486345	-0.21814331	-0.29284188	0.2607617	-0.26153383	-0.28275573	0.25369862	0.24248032	-0.278827	-0.22472844	-0.2566415	-0.25093237	-0.25817373	-0.24642983	0.27466488	-0.32617453	-0.2768633	-0.25239554	-0.31769177	0.28183052	0.2456756	-0.23577611	0.21630149	0.3247893	-0.24017486	0.24711637	0.30622876	-0.22887821	0.29791343	0.29580146	-0.21742497	-0.28957877	0.25814962	0.29289633	0.2594119	-0.2282608	-0.27587438	0.25872058	0.28135324	-0.2477405	0.29451308	0.2131162	0.2733325	0.24511434	0.214633	0.2472755	-0.25788864	-0.28100005	0.22774577	0.2637253	-0.29284963	0.25206015	-0.24107459	0.25984308	0.27503702	-0.17867233	0.24933985	-0.25014147
-0.021130338	-0.054288942	-0.011682217	0.047825944	-0.05162316	-0.085223205	0.014007024	0.047190018	0.019470379	0.013530156	-0.026978454	-0.08055368	-0.083692364	0.049780075	-0.09930137	-0.0065188045	0.086040154	-0.000683417	-0.09129882	-0.0048435084	-0.10297941	-0.022086507	0.06457169	0.046020366	0.06383589	0.052920356	-0.06906049	-0.043937568	0.057590004	0.08432063	-0.003989052	0.06786119	-0.058771033	-0.05864494	0.0580332	-0.103839636	-0.043786537	0.05220398	0.008465771	0.0019651025	0.020364901	-0.043932974	-0.0644696	-0.08263717	-0.02003596	0.05092289	-0.016383229	-0.0046702065	0.0956928	0.06705562	-0.043575995	-0.059924748	-0.019906491	-0.049647566	-0.008738314	-0.030071277	0.021721983	-0.085940905	-0.087612726	-0.03742314	-0.04956208	0.0025991155	0.022637641	-0.09047501	0.02593303	0.10078547	-0.05560351	0.03544247	0.039866924	-0.093578555	-0.0073459093	0.03192621	-0.03474237	-0.029005976	0.06978353	0.091374986	0.09124209	-0.05805141	-0.07545709	0.031098783	0.016195308	-0.0075659794	0.057864085	0.020181144	0.05369772	0.08438632	0.058505297	0.032042556	-0.07435748	-0.09129382	0.017384611	0.037389643	-0.031385627	0.042624768	-0.07035858	0.06980144	0.048425745	-0.066308714	0.043169923	-0.10728591
-0.65074235	-0.69374114	-0.6838218	0.6774391	-0.619364	-0.64265746	0.6458128	0.66833144	0.7039598	0.73446643	-0.64914185	-0.6662274	-0.70621496	0.63238025	-0.6917643	-0.6959649	0.7284223	0.643189	-0.7069101	-0.73267037	-0.7619683	-0.73687804	0.7135985	0.73776525	0.6485693	0.6867969	-0.7407492	-0.65852904	0.69973606	0.6572454	-0.6657986	0.7053718	-0.7071345	-0.61411256	0.74005675	-0.66415393	-0.54949707	0.6661179	-0.6713633	0.6779166	0.6499129	-0.7105766	-0.712202	-0.67511183	-0.71408063	0.6569401	-0.61154	-0.74214154	0.71513444	0.6358054	-0.674233	-0.7488708	-0.63306004	-0.693958	-0.68767947	-0.7219465	0.6815162	-0.7378082	-0.70164275	-0.70831203	-0.72935677	0.6918952	0.69742596	-0.71378404	0.7449495	0.7587627	-0.69167566	0.6810975	0.6922189	-0.76017314	0.69629675	0.73995167	-0.6841577	-0.68881625	0.7254619	0.71575165	0.7038347	-0.6823976	-0.6153673	0.5576633	0.72131735	-0.64401686	0.69847995	0.6568955	0.60532844	0.74942017	0.73411816	0.6693779	-0.69054896	-0.67694926	0.6497388	0.69719505	-0.7217174	0.67456514	-0.73124164	0.71305996	0.73825854	-0.52108246	0.6779855	-0.71269333
-0.4489681	-0.5582834	-0.5167185	0.5496538	-0.49139303	-0.49037522	0.57202524	0.49771172	0.51765174	0.50552964	-0.52140975	-0.49526787	-0.51117116	0.5507371	-0.52446127	-0.48197582	0.5213341	0.45957893	-0.5765661	-0.48609385	-0.56672525	-0.528462	0.48544222	0.57636803	0.53238046	0.50327677	-0.50207585	-0.550007	0.46810526	0.56294686	-0.5039345	0.49812075	-0.5315539	-0.5472945	0.56338567	-0.5037177	-0.54168016	0.45501068	-0.486962	0.5515372	0.5351656	-0.5922636	-0.49314177	-0.5468295	-0.56260926	0.4833499	-0.5056754	-0.5929525	0.54269296	0.5348695	-0.42144117	-0.49220607	-0.5300979	-0.55862623	-0.5497799	-0.48647204	0.568884	-0.50842977	-0.53584194	-0.50072986	-0.5569711	0.51829845	0.50311726	-0.5234937	0.5545825	0.580579	-0.46751708	0.51927906	0.5348521	-0.53951454	0.5155497	0.5177413	-0.5301916	-0.5030129	0.53306895	0.5990986	0.5658788	-0.499724	-0.5154538	0.48119038	0.53003573	-0.46526545	0.48009118	0.46595043	0.41764143	0.4097034	0.5873918	0.5321901	-0.5739976	-0.54087555	0.58040833	0.5134278	-0.5043109	0.47069237	-0.52095926	0.4983602	0.5483884	-0.4960649	0.57532704	-0.5372762
-0.63410383	-0.7212134	-0.7041549	0.7875734	-0.7511349	-0.7277337	0.7284027	0.69750684	0.76964027	0.78122413	-0.7232687	-0.7426979	-0.74817324	0.67677796	-0.7010353	-0.7441351	0.7798232	0.67731494	-0.71366745	-0.71075344	-0.7697928	-0.7496864	0.6917102	0.79530007	0.72448057	0.66958743	-0.6959171	-0.73802876	0.71414274	0.7309619	-0.74195725	0.74345607	-0.78327465	-0.6998203	0.76631415	-0.74548197	-0.6512409	0.72786033	-0.6697378	0.73764163	0.7325861	-0.69987243	-0.76507777	-0.7367831	-0.75337595	0.73252237	-0.73487246	-0.752117	0.75193006	0.7229041	-0.5815695	-0.74572814	-0.69219935	-0.7299586	-0.71972907	-0.7242022	0.76295537	-0.78130627	-0.7611718	-0.6826688	-0.7534602	0.68546927	0.7018279	-0.7362116	0.72880167	0.77037656	-0.71635616	0.6881306	0.7590729	-0.7565132	0.6869605	0.7892057	-0.7933469	-0.7291827	0.7411838	0.75219154	0.73419356	-0.73802394	-0.7369696	0.66913897	0.7144846	-0.6233723	0.7588639	0.65989554	0.58006936	0.6787644	0.7992725	0.7296712	-0.75789213	-0.76185733	0.70027566	0.8031885	-0.74001235	0.69275004	-0.7008445	0.70925516	0.7215799	-0.6594426	0.74320173	-0.7613722
-0.2201226	-0.23523575	-0.27309826	0.27537113	-0.19983241	-0.19097424	0.22950657	0.20114093	0.27770215	0.27088085	-0.20405841	-0.27444068	-0.2479259	0.23559368	-0.22120276	-0.2402284	0.22537069	0.2711572	-0.19058515	-0.22435886	-0.24161373	-0.26730493	0.26425418	0.25069928	0.20874728	0.26624402	-0.27358827	-0.21120721	0.23993021	0.22326814	-0.2177315	0.27308682	-0.2519947	-0.25424808	0.19918293	-0.28371003	-0.2434698	0.2639422	-0.2693659	0.2062947	0.21377103	-0.2881086	-0.21486829	-0.26521957	-0.22733173	0.24339724	-0.3003702	-0.26799408	0.22609527	0.28803232	-0.21663228	-0.26825416	-0.23713377	-0.28328404	-0.28600886	-0.28141874	0.23067147	-0.24515752	-0.29300237	-0.22147971	-0.25649393	0.2551467	0.22774199	-0.28761128	0.2331681	0.18812795	-0.28878245	0.24064025	0.24741928	-0.2286701	0.2310772	0.21460725	-0.25765803	-0.2839125	0.2258852	0.26567885	0.2505483	-0.2308988	-0.29253307	0.26001853	0.2595099	-0.2943151	0.19851373	0.2838711	0.19576667	0.26950926	0.25880608	0.20734441	-0.20487708	-0.26662534	0.26433203	0.2327015	-0.19841516	0.24436933	-0.19343638	0.26021847	0.18966517	-0.28393617	0.19204412	-0.20775664
